ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
prince,546,1771525389318,1.9119575358886625,0.7158308776900181,10.396740623053201,4.350800156362787,-3.877365070708634,0.4431106654144106
prince,547,1771525389328,0.054227119243393324,0.0385629964519858,11.290567786740098,-3.7002735229600736,-9.828395667920296,-0.4996123001884622
prince,548,1771525389338,0.11224304498016718,0.5495630306560083,9.105952232172896,-1.8820352611052098,1.5279617239779482,0.6181357629047572
prince,549,1771525389348,-1.0763370496357454,-0.4485018832670488,10.583566847967464,-7.788423933314039,4.253879735791972,0.8443121009136269
prince,550,1771525389358,-0.6955515037964366,-0.4343206986836794,7.542591256506965,4.69867904031,3.7908651589903797,-2.924581736700869
prince,551,1771525389368,0.034886987478892476,1.5401640985448044,8.521290277902246,1.1240984782996435,3.3270230547709843,-0.8476242699066799
prince,552,1771525389378,1.4376466163984527,1.8294181476154403,9.464752702158929,-4.367598310920893,5.067406424906274,-5.704012339222162
prince,553,1771525389388,0.17635557661708903,-0.9086083890702032,9.549873560531916,-0.8550171525961522,2.4876223978131056,3.4818861018279303
prince,554,1771525389398,0.7944771422113657,-0.1678164444641733,12.212280177462826,3.8973759918157924,1.2449155008556212,0.04912487434525392
prince,555,1771525389408,0.09529230237060689,-0.0719418744003057,9.683406714588404,-0.15202835680018628,1.6378029504705292,2.4622266419071748
prince,556,1771525389418,-2.322036323179124,-0.20176299476876125,9.38314026151444,-7.251157756822684,-3.942162790448357,-0.46490738051039515
prince,557,1771525389428,-0.3248559394981792,1.0452974269359676,9.34181307844717,-0.8829259491296507,0.023497201707834953,0.7073080183267326
prince,558,1771525389438,2.00859435851327,-1.3695183688654833,7.900701355022015,1.8710776559812443,3.1583927178128213,-1.0828345454388724
prince,559,1771525389448,0.7859340857012944,0.24174922298379692,11.616467021989092,3.824006697392444,-1.2795502843995927,2.9221198539549507
prince,560,1771525389458,-1.5096552351520218,1.2136200688655785,10.028450752909363,-1.0099199373832155,-0.7003352592642131,0.6371637381945441
prince,561,1771525389468,-0.40064562944746696,-0.3406774409422278,10.40565121516707,-0.5063647725190472,3.8216455284027337,0.37063029765284083
prince,562,1771525389478,0.043845611486499236,-0.1770498787686004,10.835854617556716,2.1268265749973505,-7.32621313639256,0.7724414615020923
prince,563,1771525389488,-0.1857213329198418,0.05474032620402891,8.134468533540396,1.985543436504544,8.200963480959395,-2.78511250885916
prince,564,1771525389498,1.076290824699544,-0.04601039855226244,9.115965411896575,-2.2150690644229063,-2.930936706079701,-1.2598182056366314
prince,565,1771525389508,-0.791926672314065,2.465715304870099,9.102393870715758,-5.2987152042593895,3.3576178503750205,0.49898399233519786
prince,566,1771525389518,-0.41906730428076155,-1.7781920350728013,10.078151180430996,7.2766924345913555,-2.374164165153182,4.549064812415493
prince,567,1771525389528,0.4398948252176486,-0.12267475027699781,11.139721034862518,2.0146800531529956,-0.8781078495196502,-1.6189425114511597
prince,568,1771525389538,0.8344403906835263,-1.154855005112737,9.60261697622173,-1.759033144420806,-3.7331715630652695,0.18748999191600402
prince,569,1771525389548,-0.3827130398694758,0.33308421038317276,10.896195056552997,-1.9271197463765934,3.3927105602638856,3.6739735851405375
prince,570,1771525389558,0.7906179787096106,2.1082921167497393,8.30826906383329,-0.455035006247432,1.480018327878581,0.586895915208318
prince,571,1771525389568,-0.036905251961433384,-1.3707076784283947,8.455368076643367,-0.1572455478594099,-0.008244174225599421,-3.229656784086993
prince,572,1771525389578,-1.3275750165502351,-0.3340765088470182,9.39958840233494,6.407192472410971,3.1366146494027505,-3.192649989363071
prince,573,1771525389588,-0.6341293807648489,0.1343617628358167,9.245441116505212,-3.992936275881271,-5.9650511975083855,-4.97480878547378
prince,574,1771525389598,1.5059312244210596,-0.12640461008332965,11.015005267187105,-2.0095941993897903,2.919932804418378,-2.573990073355842
prince,575,1771525389608,-0.21364935927926362,0.9375696495905304,9.656865166460602,-5.810471821448551,2.74421663795072,-0.35243328813066166
prince,576,1771525389618,-0.2193295960448119,-1.2773478915084815,9.317768246588704,-0.14282716737964207,0.10499412536836394,-1.282613473677015
prince,577,1771525389628,0.6973633223681095,-2.310769050658073,9.732470738255591,-0.7050990529749943,-4.059793076709529,-1.3593629118272732
prince,578,1771525389638,-1.6691637538020734,0.9578517556451271,8.04056177042956,3.613048166085965,-4.53813936740193,0.5361942139016909
prince,579,1771525389648,0.8236146911121325,0.4654587149016354,10.21945325046905,2.6826621199146716,-0.2637517519785262,-1.055203806367429
prince,580,1771525389658,2.2211729032874543,-0.1997377954075298,9.415348962516225,4.798466188402477,-1.000981881820287,0.3178340146695562
prince,581,1771525389668,0.10961719305714906,0.20558717799776016,11.648415374948353,0.3628256222706927,4.015675372771922,2.904714380755568
prince,582,1771525389678,-1.0475393620719706,-0.8208854103830987,10.618234323520964,-0.5807757782218917,-2.7486439064334434,1.112498105164579
prince,583,1771525389688,0.9994841271340623,0.9060916384412807,8.610562626320267,0.7442752094808553,-8.078562332898738,1.7185150649782621
prince,584,1771525389698,-0.8784175237642079,0.5447103474170152,10.465655077902012,0.5342356621358864,2.151781170554006,3.665397297749492
prince,585,1771525389708,-0.9592440673048137,-0.3328103388370913,9.236938628531501,-3.9113087219853053,4.605793988324522,-1.203415385369759
prince,586,1771525389718,1.5714159567303687,-0.8262386550460661,9.672997197422172,-2.4640882641984083,-6.197624499584331,-1.4990568608186279
prince,587,1771525389728,-0.3714246333579896,-0.625027529151544,11.25630302076603,-2.734466073966611,-0.791091665911853,-4.749252308605626
prince,588,1771525389738,-1.0574872005668263,1.1968488334643321,8.956074413200223,4.9087506583733145,-0.8124111507205983,-0.42465402470195923
prince,589,1771525389748,-0.49836669902323083,-0.6712502636782809,11.286234128445038,-3.3273329038217065,-6.4049859733898264,5.709604709728772
prince,590,1771525389758,1.13592894865506,-2.833324999531811,9.569677807919634,5.731443768335112,-0.9132925510523906,4.942339736327343
prince,591,1771525389768,-0.27972612347594805,1.8646490933873507,9.368448239862149,-3.467494817589565,5.2426958138630395,2.2292430205194598
prince,592,1771525389778,0.6438750374787163,-0.42223424857962266,11.038645935737774,-5.428257143242602,-0.10065465325402023,-1.3288472513447265
prince,593,1771525389788,0.056891442049412905,-0.5203736401211994,8.574622820253621,-1.5003163748300157,-6.812003229501083,-4.968161548799293
prince,594,1771525389798,-2.799429919927213,-0.7384274926430219,10.456971691936195,-1.2588706154295384,-10.625254208718406,-1.0917785915416753
prince,595,1771525389808,0.6899470491598101,-2.5056739317679924,9.384739580943204,2.2397843252629612,-2.1077798175445994,-0.6414015911463588
prince,596,1771525389818,1.1041284080195208,1.6522169730228402,9.683344263291545,3.707768994980715,6.1698461843834735,2.4155511109638845
prince,597,1771525389828,-0.9496193127330034,1.110556643840904,9.509709079370186,-4.16585349914163,2.95879967711484,0.5315170401362624
prince,598,1771525389838,-0.13140636209412826,-0.7901735384718813,8.508961847120014,-2.5137259171098907,2.0485171012094003,1.5103573931165428
prince,599,1771525389848,0.19483915013154937,0.32670697173156954,10.931017433988663,0.24545081194103258,-1.200055644887909,1.6909615219459455
prince,600,1771525389858,-1.8004681105850953,-1.3360552770062342,10.447943454467659,0.4644945921320095,0.22092760638192854,5.051922243242425
prince,601,1771525389868,-0.4846989861600384,0.958451932552663,11.52273448163919,-3.7512037113142385,-0.07217659670126031,0.6116298495888965
prince,602,1771525389878,1.7189009934346353,1.2820026957753838,9.9453367953757,-0.8273858076709698,-6.295320980750384,-2.8876777686929325
prince,603,1771525389888,-0.5836999242735318,-2.2503085402542697,7.321924046293843,-5.1463512898599095,-6.282470046714161,-2.8296255112122606
prince,604,1771525389898,-0.5558382572802579,-0.8319048332242511,9.371390695257647,-0.595511632255238,-0.7635636689474112,1.3791937621136192
prince,605,1771525389908,0.5713284226293377,0.12639956505072203,8.45934382755307,-3.18510047903407,-0.30714178386803637,-3.725883107184878
prince,606,1771525389918,-0.6214154155761077,0.5105772838060278,10.981886672147152,5.153185230217014,-0.6918748847504472,6.315057691978435
prince,607,1771525389928,-0.34987981228187176,0.4220116912737496,10.969057930884246,0.2510514998432227,-7.484756782918534,-2.07031747826723
prince,608,1771525389938,1.3608422491581413,-2.403669315232748,9.46309518279429,-2.8268099180210777,-5.456483714217118,1.9270829906217288
prince,609,1771525389948,0.748560085215642,-0.2511573930041439,11.050868124414132,3.034824671596235,1.7061456187890736,-2.0621487375597023
prince,610,1771525389958,-1.4854402404934812,2.221021563283031,8.778668620339937,1.9252729191423064,3.220378545220107,4.176256314502969
prince,611,1771525389968,1.3663343279941353,-0.6412551700576619,8.980275344147973,7.1455649180085095,-8.03420206154986,-1.1508510014379896
prince,612,1771525389978,0.13008325083734357,-0.7281987807151139,11.100723805355459,2.7341251657457475,-5.788910665156699,4.65031457047554
prince,613,1771525389988,0.3239782849162264,-0.901411539774341,9.333015917764746,0.34120460662242524,3.208819455272569,2.341494517639495
prince,614,1771525389998,1.3252827171062809,-0.3058624797727548,11.059640645019327,-4.313235914369091,6.490631261302835,-1.8366364951261236
prince,615,1771525390008,-0.48184134884206625,2.1435000748511697,9.59318344944678,-0.7779002849846346,5.468057161544105,-2.676964379510131
prince,616,1771525390018,-2.1972367650590305,-0.8322857005796279,9.865819316678405,1.287096856144001,-0.9124674236492439,0.8352726834943845
prince,617,1771525390028,0.3617093658641474,-0.6695908531540191,9.873159633278751,-1.2791058186992703,-5.9147058644092505,4.120438846181866
prince,618,1771525390038,-0.5050798604856409,-0.23583364848553212,8.467986762632187,-5.404541162324075,1.3477852688992922,1.3893483059121503
prince,619,1771525390048,-0.10094497731136091,-0.7597578280622803,10.707897270129015,-2.005205619129129,-1.382815040074446,-1.0802167042390791
prince,620,1771525390058,0.22780140693483597,0.5241744806314201,10.824620467453412,-4.027588786345515,-8.589006486122521,0.3106679623933286
prince,621,1771525390068,0.7738831915986617,-0.541477949401757,10.271549427884421,5.394748735262292,4.529431457944762,-2.5536902097049428
prince,622,1771525390078,-2.359694475112632,-1.7263132001236463,9.672983840724562,-1.5140620441211188,-2.8267473595991497,-1.777821057042173
prince,623,1771525390088,0.5052742315223141,0.8681658428508714,7.668182855261676,3.97052425673706,-3.93851005350611,1.1349389406985266
prince,624,1771525390098,0.2004679465562076,-1.7366973237172907,10.546581639229334,-3.7215305470250986,1.5074318039521923,2.9105446154312338
prince,625,1771525390108,0.6618610632830362,1.6505900866643777,9.30107572145254,7.966849389019627,1.7183025418767983,4.827602915674191
prince,626,1771525390118,-0.2504672139700117,-1.4202732096309751,11.080233001335928,-1.7056419563412484,-9.33827515454159,1.1548666007547157
prince,627,1771525390128,-0.8379162073392351,-0.5135385123841201,11.119592977134445,-3.7487023284457313,3.3369657675051956,-1.093379078172501
prince,628,1771525390138,-1.3227631949795662,0.9743203220161276,9.391019123694067,-1.955698581907379,-0.708384019586632,0.26968084807445525
prince,629,1771525390148,0.7605315158017796,-0.9805086218439778,10.823401513815652,-0.1515018510513979,-5.421023679840176,-1.9775422850790414
prince,630,1771525390158,2.1138419975122735,-1.0784509401206688,8.552035259354689,-4.3872161630483175,-3.073143496213645,0.4615347688164249
prince,631,1771525390168,-0.7133518450549741,-0.6680143522406043,9.593580117055543,1.0506441111960676,-0.19242082038459973,-0.20446701839149606
prince,632,1771525390178,-1.9910816146359096,-0.16341027644626482,9.803380230331012,-0.4082072919037145,1.2609143982857285,0.4154569378933628
prince,633,1771525390188,0.5729936368916239,-0.061568703429270455,9.346483670614155,2.748035385657561,-6.770644193313453,-1.248974924935931
prince,634,1771525390198,-0.24578691796107055,-0.2478052681712753,11.553706100767384,1.4599851333340612,-1.9737646736009788,-3.0891948016848425
prince,635,1771525390208,-0.0600676967398491,-0.8834944987348876,8.742705474205524,-1.1470790840700817,2.5222979009387005,-5.47896153293744
prince,636,1771525390218,2.0103117036326767,-1.1390910066592632,9.495133659935362,-0.9067078885372436,-5.726432060141028,2.001921149704909
prince,637,1771525390228,0.7250483855193391,-1.261984711968234,8.728040883601315,2.5302967319608176,-6.958107639378037,0.8382097004240747
prince,638,1771525390238,-2.1174228240738477,1.3293894033648364,8.354701510085926,-2.7546216188202806,2.17452391494031,1.360255341827715
prince,639,1771525390248,-0.9308654302338524,0.010769280103594792,10.407911621570143,-4.316307724962408,-2.4583229796892634,-1.380763915360655
prince,640,1771525390258,-0.44592304150786977,-2.7904657415488976,10.376028380446146,0.11294689663736301,-5.982583176055604,1.543169032782017
prince,641,1771525390268,0.052307637989392655,0.19545878595657962,10.161026095603045,-0.8627373486676742,-6.364426249963623,-4.33520379898274
prince,642,1771525390278,0.9393566714105206,0.3765765017702647,9.83430269868857,-2.5115418960615385,3.419820137208084,-4.7000729872869575
prince,643,1771525390288,-0.21657170184976182,0.6201562788419583,7.888741890963698,1.2707352551450277,2.3336797369796045,-2.82281094815483
prince,644,1771525390298,-2.422070922568294,0.48615677907335764,9.758221168505031,-1.9003355849164119,3.2960057676767667,-1.5824249116543976
prince,645,1771525390308,0.944552181568685,-1.9195793321724552,10.116370494998925,2.661824684553834,3.7917544182579705,2.598721819838607
prince,646,1771525390318,0.6309658565900713,1.5023688347136708,10.59437021972331,-2.193879013171168,7.308338787465628,6.5938676192940555
prince,647,1771525390328,-0.882936910631709,1.4162707641483059,10.66300066600203,-7.897428058311007,-1.1391156911049225,-4.958003318158227
prince,648,1771525390338,1.0557875002219468,-0.8502762298531755,8.757098064056914,1.076372450660252,-8.172439267901066,-1.2890740608192857
prince,649,1771525390348,-0.8730274612208716,-0.28239917873813086,10.549868269375544,-2.8433150142330392,-2.6261656529681168,3.394332706723149
prince,650,1771525390358,-2.06725214742328,-1.507171467078896,8.109940210889187,-1.487318216865423,0.9984123484779883,0.6626221059257501
prince,651,1771525390368,0.4435980544489166,1.4238543822312635,9.387678284629501,1.4035614214211913,3.4697436941173763,4.472608737072854
prince,652,1771525390378,2.138090360294679,1.1878753852307489,10.63396676781405,-1.2683397792645408,5.96309995761284,1.8486763394910648
prince,653,1771525390388,0.48962625872740306,-1.041391367454546,8.822142348843878,-1.3254048837423027,7.238193221920767,-5.318679089150767
prince,654,1771525390398,-0.47655586556918594,-0.6028929443913357,11.925972938072574,-1.579990611534958,-5.353575260739788,2.2339692956872654
prince,655,1771525390408,-0.13004776970205584,0.01593259327192252,9.33263451528429,1.0083520714639205,0.31399639989049705,-1.1722492301994165
prince,656,1771525390418,-1.2703189974415265,0.9845471770251284,9.537320968996129,-3.8762103947994873,1.2728766196120578,0.49244027692430803
prince,657,1771525390428,-1.447050455807816,0.19221435914818474,10.168371655954386,-2.97260861131176,-8.187976566363172,2.401116534664477
prince,658,1771525390438,1.9613306501545924,-2.78561738946744,7.817256280366248,-0.6650645900886567,-8.286750650926923,0.8555134680356133
prince,659,1771525390448,-0.13868082683717142,0.6968239127585487,11.045067592567255,-1.5961834508134511,5.452734193450768,-2.2966988581088055
prince,660,1771525390458,-0.09641976056137391,2.2711161972950498,9.67397681388102,4.0757145507770325,7.085832864253214,-3.62663246763155
prince,661,1771525390468,-0.31561753302676104,0.20619456170117062,10.775812502341848,1.3387904171796754,3.0449867419333354,0.8061749236595691
prince,662,1771525390478,-0.992878111489301,0.362989711329256,10.03388828573194,-2.7478756484960067,-3.251226928066261,-1.734639287615481
prince,663,1771525390488,0.6535499800492023,-0.6774205117296072,8.322772396638538,2.672575618766292,-2.347385533741961,2.5741840989001545
prince,664,1771525390498,2.5008565625449366,0.14402045272763095,9.74576946295175,0.012214990368656586,-2.4698007130341253,0.4513579088736509
prince,665,1771525390508,1.315027082720947,3.329908631660585,7.321235511010498,1.9228076270881678,2.8953252512846674,-4.011866375366602
prince,666,1771525390518,-1.4822512149165408,-0.40116385515287384,9.01558480639835,-1.508500939102538,-2.4739245351903874,-2.236271238253735
prince,667,1771525390528,-0.7170782399471998,-0.1373186112548666,11.47485050309295,-0.44002352092951025,6.27886484199475,-0.14625752538214487
prince,668,1771525390538,1.817162332547877,-0.9430327725251976,9.797312231519793,2.2687382109389187,-0.95754046647113,-0.6517651672284857
prince,669,1771525390548,-0.29979693514821926,-0.20743519439574087,11.545476034159579,-1.2583831644898957,-3.2446816347646874,-1.123349182834843
prince,670,1771525390558,0.9008779840781796,2.4469075968829315,8.471583485971296,0.22212839494360487,1.0564842235338063,0.29312246338799697
prince,671,1771525390568,0.02889088209985917,-0.6963849266216215,7.995897094642934,1.0271679316272804,0.053897357630815046,-0.5981869826521713
prince,672,1771525390578,-1.700268577100616,-0.217940431689852,9.812526060839758,4.55808046302553,6.011125216393106,-2.3683130719851198
prince,673,1771525390588,0.10969160283911988,1.4406085863205447,9.921583819697062,-0.03695121968688314,2.713137518360267,1.284246569256688
prince,674,1771525390598,1.0503242096774819,-0.07391366717462482,12.088458096515684,-2.028891208307954,-0.5158363668687385,4.494082986940127
prince,675,1771525390608,0.2326916371909048,1.1262899411502751,8.861616689569388,2.6588723452800114,6.215964059497305,-2.1174158796757347
prince,676,1771525390618,0.3385392390675718,-0.5778466780353205,9.891471409501447,0.7352477814215399,-2.2890106182148493,1.3054033489644485
prince,677,1771525390628,-0.19309114816123005,-1.444979244959617,8.338643115759746,-1.189113295076222,2.140744699298797,-4.195878634188024
prince,678,1771525390638,-1.8106155205983803,1.0328846845303712,6.768725195175016,-1.919018661866071,-5.746839481817933,-4.888090657234602
prince,679,1771525390648,-0.5132568421065373,0.5946849684025142,10.68452399618275,-0.02469576340285151,3.8383718111568843,-1.8729698285671568
prince,680,1771525390658,1.8106795392836095,-0.932085109394763,10.091227012656184,-2.103379827834848,0.1733029935397008,2.835775209851302
prince,681,1771525390668,-0.3742970422729626,-0.39069174287735725,11.02163231930239,-2.188205859496163,4.098447874966198,-2.4626900054563468
prince,682,1771525390678,-1.1667839506757274,-1.8606793047461943,10.554798695727976,2.8303814818312985,2.318789812062947,0.3043478901456784
prince,683,1771525390688,-0.08098853482054857,2.672563638790951,7.876858587810814,-0.5375449045266131,8.773644704909515,-0.6446194692350924
prince,684,1771525390698,-0.5413131833422865,0.4691598906745603,9.368951747012426,0.8601952287749436,-1.1618354910200266,2.262309378235317
prince,685,1771525390708,-0.5032528608193717,-1.6713345317374966,8.72164519561809,-0.6776281268630409,-2.296961808293185,-1.7217412159004861
prince,686,1771525390718,2.5235579465010463,-0.6569698941595604,11.166880025007686,0.8471405561764729,-4.006355350973918,1.7427949333721755
prince,687,1771525390728,0.14681361007828253,0.01991662706179076,10.73791999204866,0.8090952234339222,0.055996500566351415,1.6299722475734142
prince,688,1771525390738,-1.7754682306133636,0.6885315010879143,8.42312374688169,-1.6688559760299675,-5.28949015775206,0.25627031713255777
prince,689,1771525390748,-0.6596993397391597,1.5634029362931932,11.303374078519553,-1.4497820031676207,0.31869341079556435,2.91838301788085
prince,690,1771525390758,0.49711651174215465,-1.663558738148686,8.101458158250994,3.0873766787488597,2.526823358194658,-0.1666213713862877
prince,691,1771525390768,0.22641538639392614,1.4908664745290658,10.075904374983581,-2.6150184451192198,0.9128773446328999,2.741475929203552
prince,692,1771525390778,0.33479457728732154,0.37846685910909683,10.567567428878895,-7.0339332139067405,1.3502138819183502,-2.302703160706997
prince,693,1771525390788,-0.7115010438691629,0.5985654265004873,9.260744107131973,-0.9036585360970324,-2.295670910568892,-3.6376420052864775
prince,694,1771525390798,-1.0727942155071333,-0.057889647897397284,12.682045784398085,6.4590683105110855,-3.7527166594968175,1.8431052058602715
prince,695,1771525390808,-0.3835286657471671,-2.272191160392159,9.67552152757821,-4.376397438025647,-3.8690021156410164,1.9720152649707041
prince,696,1771525390818,0.3636330207364057,0.4851300798649515,9.29837450781804,-5.830156269824872,-2.675964730309298,-0.34032268065590565
prince,697,1771525390828,0.2688271503863551,0.7129819482793671,9.428373397582943,-0.1936658364835846,1.7182684474626944,3.9206973662772207
prince,698,1771525390838,1.5414018801112102,-2.0223576709668993,8.641527003524605,2.6615420472786595,-7.22414907621663,-1.8443398415453438
prince,699,1771525390848,1.032079005673864,1.5255852043984193,11.244449806801123,7.372795754175076,3.4816638592350238,2.0710830803800833
prince,700,1771525390858,-1.4302628573711145,-1.6659957237887522,10.044385481456128,-1.0279477839658717,-1.7138237475238458,2.4309849163200856
prince,701,1771525390868,0.02965141196907605,0.7146876265328465,10.693388210388814,3.0786740674843687,-2.674866885513284,2.328509326094921
prince,702,1771525390878,1.9302294017236197,0.8212118768168293,9.78325241637824,4.1896988396680435,-6.043992535779347,-2.3592089117476047
prince,703,1771525390888,0.0018575357957070701,-0.6172110993583968,8.410717115679043,-0.5514618466016403,5.406998862415709,0.3012899569347717
prince,704,1771525390898,-0.10494554730836642,0.38376642902529745,9.6135075562156,2.0630965366991765,-2.4636808894385336,0.28192469077059157
prince,705,1771525390908,1.0106902357475596,-1.2341333938656818,8.655057756620401,0.9396669524517156,-7.435811491533768,0.23732546472114857
prince,706,1771525390918,-0.2984615225996986,1.049314892814654,10.309184776143269,1.8000952509956667,0.8850603435680555,0.1797321289841786
prince,707,1771525390928,-0.30349392865149055,0.5971807387918755,12.191990688051424,-0.6385754984048908,-1.7194805218370122,0.7052506530816667
prince,708,1771525390938,2.5200120121844276,-2.053812178666923,8.966511553655307,0.2975886677584436,-2.6523781706735763,-1.8080408876958514
prince,709,1771525390948,0.5930835759550324,-0.7982347869604056,10.810439148592575,2.7529192780770075,-1.542464870478152,1.9661160345748627
prince,710,1771525390958,-1.4997062103623855,1.4273767580198513,9.046876087604032,3.302954844566843,-7.523752677353615,2.761236822712899
prince,711,1771525390968,1.2427336286328894,0.3438061823578825,9.890049145837342,7.762606236716774,3.6456319990328128,3.408539019889064
prince,712,1771525390978,-0.3719683593794684,1.1200991351340415,9.024575490453444,-1.659165388536699,2.516535828452371,-4.784241689564417
prince,713,1771525390988,0.5470824065858774,-1.7446623755328365,10.180953545965032,2.6661798627407745,2.0406961363745446,2.312552212034996
prince,714,1771525390998,2.1647791725372665,-0.28424812673141725,12.55779761433007,5.7829365558364785,-0.19734832885107,2.09954166892429
prince,715,1771525391008,-1.3717424936650364,1.980130570953722,9.83505025716085,-2.5648710808398247,-1.0866293302870251,1.7976455826538735
prince,716,1771525391018,-2.0432032689669875,-0.9864587803580634,10.49451457738598,2.0168140983763667,0.3893267992450422,4.669452427217454
prince,717,1771525391028,-0.4308370686429929,-1.3386779703457945,8.509095914219847,-3.4188436320409616,-5.545781105595711,0.8815316061206819
prince,718,1771525391038,0.5388483327407422,-0.2726043879372931,8.217466771384785,-2.286759190175707,0.6400899591223114,-0.7803623866831133
prince,719,1771525391048,0.3395867084257632,-0.06257769143025543,11.14592150620987,0.14079878872186558,-5.94034224815849,0.8749006992709286
prince,720,1771525391058,0.7706402251663531,0.6933146060411974,9.486504977390712,2.051370880201471,-4.76572008190772,-2.42744931722075
prince,721,1771525391068,0.2144763306732147,-2.006193204827045,10.728238729935887,-0.7170976460951024,-6.887095208242038,3.4548629492473095
prince,722,1771525391078,-1.3705743622949285,-2.021922089744362,10.189534655395365,-0.40442219506883914,-6.527536698407742,-1.1421906089084228
prince,723,1771525391088,0.03023335770481987,1.1246965465978187,7.481504420871916,-2.0487820943977493,-6.806525791559264,-2.2166911444262354
prince,724,1771525391098,1.9339160630090222,0.11436366438034085,9.764105334365727,3.1628235515872998,2.9271186822711495,0.5654530331753453
prince,725,1771525391108,-0.5293648454018127,1.5861143035831233,8.880769547587601,-0.5260402657941909,2.3470420630909876,0.09958828214572274
prince,726,1771525391118,-0.6975847573795474,-0.02007190591957775,10.486911716856994,-5.206214922198927,-0.15458541252243485,0.34315327162594295
prince,727,1771525391128,0.12550463454275473,-2.2111088540253836,11.45302840305637,1.8843711301876265,-3.261700051171945,-1.3903660112320155
prince,728,1771525391138,-1.086518039934852,1.4472101717379422,9.266020670325878,3.2719970583027864,-3.148054676168901,1.1104029864287868
prince,729,1771525391148,-1.0562895216416894,-0.11340692664363153,11.137687375426797,-1.273768857590054,1.7494827300082265,0.6496851858022962
prince,730,1771525391158,2.534305515155472,-0.509514673653542,8.90531318607613,2.1988092779588335,-5.5762004648514285,-1.3411085649493826
prince,731,1771525391168,-0.2547497678259385,-0.7171998393394706,8.974105402978383,-0.21482014936111915,2.313930763576863,-3.0121428773118675
prince,732,1771525391178,-0.31722578903120513,-0.3711109569700891,10.53314480070839,2.2435534142298645,-0.22603392534414057,-0.6949185922943648
prince,733,1771525391188,0.6970102597531449,1.980867768468431,9.892133466564843,3.895632045132115,-0.8409745877865022,-2.342028221762787
prince,734,1771525391198,-0.5488734998324017,1.1721299640015423,11.710246853517805,-2.2742410565882807,9.273356758362869,1.547860505046791
prince,735,1771525391208,0.4007327165911769,-1.3438111854109724,9.785844028758765,-1.7127035143362506,0.7440225760733586,2.866731905619411
prince,736,1771525391218,2.0567237723040623,-0.3737892799959237,9.856325126422147,0.4198221198957146,0.34614405997075703,3.675292406976965
prince,737,1771525391228,-1.0624897888244063,-0.5864115464408378,9.288475118560317,-2.5598498470704136,1.0838759759519956,-0.5267864715807795
prince,738,1771525391238,-1.1725540824464997,0.604830454153645,8.443844707444196,1.604557890414621,-1.744265028163472,2.0950539705005617
prince,739,1771525391248,0.19343037884393888,-0.026894127593276224,10.790700710779333,-0.08090428074480638,-3.66102656506676,3.469950763532969
prince,740,1771525391258,-0.24154093490536102,-1.3096922078043973,9.855235656601524,-3.3124110212449906,-2.3910401908547487,-2.078688942257329
prince,741,1771525391268,-0.4498037101453074,1.160214311706119,11.395927972542916,1.2519942471514023,2.9043579406642683,1.1102317154244306
prince,742,1771525391278,0.5373399265774426,1.2384537795803006,10.37341277960636,-2.0655079913747283,6.08193491994602,-1.9700841955812514
prince,743,1771525391288,0.18255865550992806,0.22890784690460977,8.625456592481353,1.5251071333678943,-2.8900649360142436,4.818361893014686
prince,744,1771525391298,-2.6095644498488664,0.32271569062847305,10.626402689886843,-3.36302181838846,3.0033415883691816,3.6690019534999463
prince,745,1771525391308,-0.6922438219813313,-2.9383583876800428,7.935084179662661,0.5916075237877254,-7.540237264822064,-1.772854549910014
prince,746,1771525391318,0.022300369723511793,0.4085046489475158,9.204891891417505,-5.89495783673725,-2.8663830654265525,-1.68582060330688
prince,747,1771525391328,0.46191213724311636,0.9323948992135348,10.859585755438363,2.961379785238644,-2.025054251079965,-2.243871974286035
prince,748,1771525391338,0.6404931797038445,0.5042208908954681,9.368295810816825,2.9134743710202553,2.97155713998173,-0.5078621158322634
prince,749,1771525391348,-0.5104413660380231,-0.022362954523497673,11.431284389356223,-0.20994873859798546,2.7008784117173845,2.7343850710575577
prince,750,1771525391358,-1.8009981777029473,-1.3452271395767477,8.093393199094221,1.9459150796687714,-1.3694041383267155,1.496850083077379
prince,751,1771525391368,-0.09246004105687433,-0.4274798817207678,8.58748298577478,1.3960975945413294,-7.31690817071572,-0.3605192261131773
prince,752,1771525391378,0.907161795666224,1.1615167840571425,9.99234238153566,-5.5168827793429775,-3.34639591228511,-0.12608238069701283
prince,753,1771525391388,0.27440791971109474,-2.4799351277679227,8.848495340635479,2.8919917499538847,-4.659731179485645,-0.8340648536830653
prince,754,1771525391398,0.16700294473394944,-0.027719735510123647,12.126558254604875,5.169433981973444,-1.65579176948209,-2.5148254050855465
prince,755,1771525391408,-0.0615941521124779,0.06662023155749876,9.81884316834239,-2.616021288218634,2.6439444083932266,-0.7570168506768307
prince,756,1771525391418,-1.0363847366812642,-0.14793094950664631,9.37265367547779,1.1586416087685572,-6.18267738284176,-1.5631616720033905
prince,757,1771525391428,0.523770448140982,0.9971290586141408,8.774321820213123,3.229441680851286,-2.3575523122979667,-1.3300663785479399
prince,758,1771525391438,2.458164246524582,-1.5133899163001208,8.995677985056666,2.4460415259318897,2.566011854441496,-0.8834551457975297
prince,759,1771525391448,-0.2098871874651842,-0.4191837104614284,11.005120909270653,0.656355560485558,1.9358290805820333,-0.5255137515414187
